Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2003-11-21,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-11-24,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-11-25,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-11-26,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-11-27,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-11-28,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-01,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-02,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-03,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-04,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-05,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-08,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-09,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-10,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-11,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-12,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-15,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-16,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-17,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-18,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-19,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-22,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-23,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-24,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-25,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-26,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-29,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-30,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2003-12-31,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-01,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-02,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-05,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-06,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-07,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-08,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-09,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-12,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-13,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-14,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-15,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-16,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-19,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-20,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-21,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-22,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-23,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-26,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-27,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-28,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-29,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-01-30,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-02,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-03,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-04,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-05,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-06,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-09,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-10,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-11,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-12,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-13,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-16,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-17,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-18,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-19,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-20,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-23,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-24,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-25,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-26,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-02-27,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-01,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-02,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-03,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-04,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-05,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-08,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-09,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-10,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-11,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-12,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-15,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-16,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-17,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-18,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-19,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-22,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-23,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-24,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-25,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-26,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-29,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-30,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-03-31,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-01,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-02,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-05,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-06,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-07,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-08,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-09,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-12,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-13,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-14,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-15,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-16,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-19,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-20,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-21,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-22,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-23,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-26,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-27,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-28,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-29,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-04-30,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-05-03,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-05-04,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-05-05,28.420713424682617,28.420713424682617,28.420713424682617,28.420713424682617,0
2004-05-06,85.79891204833984,90.69457018832483,84.25340705476921,87.82566031502068,19760
2004-05-07,82.79119110107422,86.06730362760067,82.25442840170452,86.06730362760067,31344
2004-05-10,82.25442504882812,82.92075366332836,81.07909627233204,82.18038979133435,4904
2004-05-11,77.96955871582031,84.4014689006862,76.8127403372473,84.4014689006862,21032
2004-05-12,72.88885498046875,80.51460868295645,67.74332592634956,75.70224126742342,134928
2004-05-13,70.94539642333984,74.03641918367029,65.70732202550738,66.64202955828901,55456
2004-05-14,65.92012023925781,73.11090254314297,64.7818123800001,72.18544808057155,31144
2004-05-17,55.18487548828125,62.930934261665485,52.954531401065985,62.930934261665485,33968
2004-05-18,59.256874084472656,61.08002130463483,55.527292095122576,59.41420254178115,29128
2004-05-19,63.33810806274414,65.5221784172418,60.80236048040659,62.56072402550206,39960
2004-05-20,61.829647064208984,63.85639579897955,61.08003076424131,63.85639579897955,32104
2004-05-21,59.812137603759766,61.08001170367795,58.50724870404668,60.17306720505608,31176
2004-05-24,66.32733154296875,66.62347814124172,59.784366467096675,59.784366467096675,54792
2004-05-25,63.67129898071289,64.96693587857624,61.45020715580431,64.96693587857624,32648
2004-05-26,64.20805358886719,66.63274632080194,63.671290928766304,65.70729151079081,18416
2004-05-27,64.40239715576172,66.16076114919564,64.00444710158368,64.78183133703912,14072
2004-05-28,61.561275482177734,64.78185815804306,61.08003769186918,64.78185815804306,17040
2004-05-31,58.64604568481445,60.136024989767996,57.526242486456994,58.58126274796314,11976
2004-06-01,59.312381744384766,62.74581571354752,58.77561361031529,61.05223509169238,29320
2004-06-02,59.22907257080078,60.80234481096268,59.06249193390031,60.80234481096268,4560
2004-06-03,58.24811935424805,61.709316440738604,57.9704829524614,60.70982652401211,13808
2004-06-04,58.0908203125,60.1545841465925,57.19312769629872,60.145331854597295,23944
2004-06-07,58.65531539916992,59.229098419817305,57.9334618918838,59.229098419817305,9608
2004-06-08,57.35968017578125,58.65531673318173,56.721119833035864,58.04451890124664,10272
2004-06-09,59.173587799072266,60.13605749349055,57.2856575681109,57.37820305691237,31424
2004-06-10,64.58747863769531,67.55818563712252,59.22909425720331,60.154548854972106,54480
2004-06-11,69.30728912353516,75.51708650170359,67.5674301608026,67.5674301608026,1495680
2004-06-14,63.93040466308594,69.40909719831133,63.4861875707221,69.14071309640048,295448
2004-06-15,64.27281951904297,66.0774559202256,63.458420631804294,65.15200135551656,172688
2004-06-16,63.60649490356445,65.04094956457956,63.30109600866658,64.78182340068217,62312
2004-06-17,63.79159164428711,64.35612240308481,63.39364725110242,63.39364725110242,30208
2004-06-18,65.8738784790039,69.03893535838347,63.939681132209145,63.939681132209145,91440
2004-06-21,65.1705322265625,68.11347754513866,64.26358759547689,66.63274977241826,49328
2004-06-22,63.65279006958008,65.33711920136055,63.301118319731756,65.15202821212156,20064
2004-06-23,62.412681579589844,64.78184389698237,61.320640263646474,64.31911644057534,22912
2004-06-24,63.449222564697266,64.04151630438169,61.653842404242596,62.921717483905624,21592
2004-06-25,63.449222564697266,64.78188065472136,62.93096977887218,62.93096977887218,60280
2004-06-28,66.52169036865234,67.55820088174914,64.55972504895625,64.55972504895625,100536
2004-06-29,66.0682144165039,67.7247749685725,65.2445574600792,67.55819424944373,47952
2004-06-30,64.59671783447266,66.81780841903905,64.41162695242545,65.89235400880305,20576
2004-07-01,65.41114044189453,65.86461552770741,64.80034256778465,65.51294385326453,15168
2004-07-02,67.6969985961914,68.85381675402107,66.26254408048264,66.26254408048264,123232
2004-07-05,65.4296646118164,67.83584746882805,64.96693713931417,67.37311999632581,22040
2004-07-06,66.04966735839844,66.63270237447021,65.25377335758887,65.25377335758887,39312
2004-07-07,65.23530578613281,67.18801299531859,64.78183071173969,66.63274016064653,39640
2004-07-08,62.51446533203125,66.66050128134134,61.99621295656521,64.78182935961787,80424
2004-07-09,63.39366149902344,63.85638895522069,57.79465927903669,58.322169708807266,29280
2004-07-12,64.6337661743164,65.30934705574887,62.93092706491347,63.85638187469161,22272
